index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
333,7,1785791628.2648902,,13.513208500000001,1578,64,ok,,
334,15,1785791628.304102,,13.474413417000001,1578,64,ok,,
335,1,1785791628.392281,,13.3812165,1578,64,ok,,
336,1,1785791628.3969998,,13.380692332999999,1578,64,ok,,
337,127,1785791628.5627258,,13.270117875000004,1578,64,ok,,
338,50,1785791628.574273,,2.8164322919999982,1578,64,ok,,
339,0,1785791628.6576152,,13.180932916000003,1578,64,ok,,
340,16,1785791628.891537,,2.7654134170000013,1578,64,ok,,
341,11,1785791628.988117,,12.915384291999999,1578,64,ok,,
342,3,1785791629.01306,,12.964642666,1578,64,ok,,
343,3,1785791629.019593,,12.958284250000002,1578,64,ok,,
344,16,1785791629.060218,,2.861180459,1578,64,ok,,
345,7,1785791629.2008672,,12.774009291999999,1578,64,ok,,
346,0,1785791629.220486,,12.754867040999997,1578,64,ok,,
347,24,1785791629.3456042,,2.816216291,1578,64,ok,,
348,11,1785791629.354509,,12.682896208999999,1578,64,ok,,
349,11,1785791629.489283,,12.550475290999998,1578,64,ok,,
350,4,1785791629.491221,,2.8123659169999975,1578,64,ok,,
351,6,1785791629.51523,,2.8514037079999994,1578,64,ok,,
352,26,1785791629.645886,,2.7970041670000008,1578,64,ok,,
353,35,1785791629.737097,,12.358852291999998,1578,64,ok,,
354,1,1785791629.870154,,12.302338625,1578,64,ok,,
355,67,1785791629.9723032,,12.186422916999998,1578,64,ok,,
356,96,1785791630.049242,,2.837435457999998,1578,64,ok,,
357,120,1785791630.1142762,,2.8781672080000007,1578,64,ok,,
358,24,1785791630.125359,,2.8668206250000026,1578,64,ok,,
359,8,1785791630.1571069,,2.871801958999999,1578,64,ok,,
360,3,1785791630.167422,,12.059940749999999,1578,64,ok,,
361,16,1785791630.2371671,,2.8236958329999986,1578,64,ok,,
362,0,1785791630.299489,,11.938235416999998,1578,64,ok,,
363,5,1785791630.315786,,11.904416416,1578,64,ok,,
364,0,1785791630.319606,,11.907430542000004,1578,64,ok,,
365,0,1785791630.5038579,,11.784412749999998,1578,64,ok,,
366,114,1785791630.5967171,,2.788713584,1578,64,ok,,
367,85,1785791630.64114,,11.652858333000005,1578,64,ok,,
368,5,1785791630.6848052,,11.613203583,1578,64,ok,,
369,0,1785791630.791857,,11.553552832999998,1578,64,ok,,
370,19,1785791630.826459,,11.51860825,1578,64,ok,,
371,5,1785791630.854906,,11.490345374999997,1578,64,ok,,
372,47,1785791630.879238,,11.476965874999998,1578,64,ok,,
373,2,1785791630.896505,,11.449500874999998,1578,64,ok,,
374,2,1785791630.899328,,11.459288208,1578,64,ok,,
375,87,1785791630.9576,,11.400847041999999,1578,64,ok,,
376,59,1785791630.987894,,11.414262874999995,1578,64,ok,,
377,4,1785791631.035181,,3.764335209000002,1578,64,ok,,
378,0,1785791631.038815,,11.374647959,1578,64,ok,,
379,1,1785791631.063336,,11.339028541999998,1578,64,ok,,
380,10,1785791631.072015,,3.8778700420000014,1578,64,ok,,
381,17,1785791631.079902,,11.329764750000002,1578,64,ok,,
382,60,1785791631.0966809,,3.8509768750000006,1578,64,ok,,
383,0,1785791631.194905,,11.214542667,1578,64,ok,,
384,2,1785791631.223493,,11.190242332999997,1578,64,ok,,
385,5,1785791631.2521331,,11.159988415999997,1578,64,ok,,
386,5,1785791631.305384,,11.106411708000003,1578,64,ok,,
387,1,1785791631.320589,,11.093010542000002,1578,64,ok,,
388,4,1785791631.322023,,4.204815916999998,1578,64,ok,,
389,7,1785791631.36386,,11.091358041,1578,64,ok,,
390,17,1785791631.403563,,11.050170458,1578,64,ok,,
391,1,1785791631.461928,,10.991666334000001,1578,64,ok,,
392,2,1785791631.494356,,10.961835834000002,1578,64,ok,,
393,8,1785791631.570153,,5.287835458,1578,64,ok,,
394,41,1785791631.644207,,10.806356167,1578,64,ok,,
395,55,1785791631.659565,,10.79130575,1578,64,ok,,
396,16,1785791631.698006,,5.15963275,1578,64,ok,,
397,2,1785791631.734748,,10.770618958000004,1578,64,ok,,
398,3,1785791631.749959,,10.755595292000002,1578,64,ok,,
399,92,1785791631.779549,,5.315939042,1578,64,ok,,
400,1,1785791631.825482,,10.677257417,1578,64,ok,,
401,105,1785791631.957819,,10.54739675,1578,64,ok,,
402,30,1785791632.096941,,5.664990540999998,1578,64,ok,,
403,0,1785791632.115673,,10.436144709000004,1578,64,ok,,
404,3,1785791632.173651,,10.379235541000003,1578,64,ok,,
405,123,1785791632.1766489,,10.376094542,1578,64,ok,,
406,60,1785791632.1808698,,5.717780166999997,1578,64,ok,,
407,5,1785791632.220754,,10.330869124999996,1578,64,ok,,
408,68,1785791632.337504,,6.080645166,1578,64,ok,,
409,0,1785791632.347399,,10.194588916999997,1578,64,ok,,
410,70,1785791632.428962,,6.058713041000001,1578,64,ok,,
411,13,1785791632.549263,,10.030307458000003,1578,64,ok,,
412,52,1785791632.570108,,6.106616875,1578,64,ok,,
413,5,1785791632.635822,,9.945645542000001,1578,64,ok,,
414,0,1785791632.741662,,9.841009292000003,1578,64,ok,,
415,1,1785791632.767851,,9.813766542,1578,64,ok,,
416,86,1785791632.835615,,6.222095667000001,1578,64,ok,,
417,31,1785791632.91143,,9.709100041999996,1578,64,ok,,
418,19,1785791632.961544,,9.659118791000001,1578,64,ok,,
419,126,1785791633.069628,,6.370250375000001,1578,64,ok,,
420,25,1785791633.1959062,,9.458890790999998,1578,64,ok,,
421,71,1785791633.374996,,9.286040166000003,1578,64,ok,,
422,44,1785791633.4227,,6.521627583000001,1578,64,ok,,
423,12,1785791633.434369,,6.5084318329999995,1578,64,ok,,
424,84,1785791633.450762,,6.491734417,1578,64,ok,,
425,6,1785791633.46523,,6.532782417,1578,64,ok,,
426,94,1785791633.5122612,,6.485384416999999,1578,64,ok,,
427,1,1785791633.591337,,9.102943625000002,1578,64,ok,,
428,6,1785791633.595504,,6.459773709,1578,64,ok,,
429,22,1785791633.660196,,6.391618416,1578,64,ok,,
430,6,1785791633.730838,,6.320585957999999,1578,64,ok,,
431,2,1785791633.755575,,8.940090541,1578,64,ok,,
432,32,1785791633.796351,,6.331071625,1578,64,ok,,
433,2,1785791633.806729,,8.887684791999998,1578,64,ok,,
434,0,1785791633.879524,,8.848963000000001,1578,64,ok,,
435,34,1785791633.881959,,6.254844375000001,1578,64,ok,,
436,34,1785791634.103306,,6.129243667000001,1578,64,ok,,
437,18,1785791634.1950662,,6.0985345419999994,1578,64,ok,,
438,52,1785791634.250405,,6.096246749999999,1578,64,ok,,
439,60,1785791634.2682319,,6.079826208,1578,64,ok,,
440,18,1785791634.403945,,5.992320541999998,1578,64,ok,,
441,23,1785791634.583164,,8.211170292000002,1578,64,ok,,
442,60,1785791634.59377,,5.862020167000001,1578,64,ok,,
443,1,1785791634.677312,,8.161308542000004,1578,64,ok,,
444,58,1785791634.780115,,5.736642666000002,1578,64,ok,,
445,4,1785791634.840269,,5.672498917000002,1578,64,ok,,
446,14,1785791634.9074,,5.644634542000002,1578,64,ok,,
447,0,1785791634.9402618,,7.938207417000001,1578,64,ok,,
448,113,1785791635.083796,,7.794512458,1578,64,ok,,
449,1,1785791635.2818549,,7.630290167000002,1578,64,ok,,
450,2,1785791635.308744,,7.602963832999997,1578,64,ok,,
451,32,1785791635.398953,,5.407968999999998,1578,64,ok,,
452,27,1785791635.430541,,7.481461165999999,1578,64,ok,,
453,27,1785791635.441174,,7.468466792000001,1578,64,ok,,
454,4,1785791635.4632509,,5.383026208,1578,64,ok,,
455,11,1785791635.471105,,7.429081750000002,1578,64,ok,,
456,2,1785791635.604357,,7.325869624999999,1578,64,ok,,
457,0,1785791635.7826262,,7.152203374999999,1578,64,ok,,
458,81,1785791635.7900631,,7.144887375000003,1578,64,ok,,
459,28,1785791635.841428,,5.160503208999998,1578,64,ok,,
460,60,1785791635.8709261,,5.1729062500000005,1578,64,ok,,
461,56,1785791635.8779678,,5.168269207999998,1578,64,ok,,
462,0,1785791635.897629,,7.072215291999999,1578,64,ok,,
463,41,1785791635.914569,,7.088030707999998,1578,64,ok,,
464,4,1785791635.991738,,5.105707875,1578,64,ok,,
465,0,1785791635.993529,,6.978876500000002,1578,64,ok,,
466,7,1785791636.00688,,6.965611707999997,1578,64,ok,,
467,0,1785791636.038835,,6.931131249999996,1578,64,ok,,
468,16,1785791636.0401459,,5.0575765,1578,64,ok,,
469,2,1785791636.095884,,6.873864458,1578,64,ok,,
470,1,1785791636.1483252,,6.823997209000002,1578,64,ok,,
471,42,1785791636.249666,,5.301938833000001,1578,64,ok,,
472,0,1785791636.262592,,6.768257249999998,1578,64,ok,,
473,4,1785791636.28146,,5.135776332999999,1578,64,ok,,
474,9,1785791636.3251882,,6.7055806669999996,1578,64,ok,,
