index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
253,19,1785781255.0941,0.1818207500036806,2.3921735000330955,1578,64,ok,
254,103,1785781255.170719,0.16702679102309048,2.3305399159435183,1578,64,ok,
255,37,1785781255.322839,0.17236800002865493,2.35516024986282,1578,64,ok,
256,1,1785781255.347936,0.19458233285695314,3.511389625025913,1578,64,ok,
257,99,1785781255.428257,0.16073695803061128,2.319308666046709,1578,64,ok,
258,0,1785781255.676766,0.18336379108950496,3.4759223330765963,1578,64,ok,
259,0,1785781255.7105799,0.2381437080912292,3.477978917071596,1578,64,ok,
260,2,1785781255.7739048,0.30715662497095764,3.463277749950066,1578,64,ok,
261,15,1785781255.8968372,0.1853118750732392,2.2866840409114957,1578,64,ok,
262,7,1785781256.087807,0.21425199997611344,2.3605495411902666,1578,64,ok,
263,62,1785781256.130532,0.23257416696287692,3.554067499935627,1578,64,ok,
264,21,1785781256.23691,0.15813524997793138,2.276625292142853,1578,64,ok,
265,4,1785781256.249623,0.22373687499202788,3.472239999799058,1578,64,ok,
266,10,1785781256.261154,0.21271291701123118,3.461816124850884,1578,64,ok,
267,7,1785781256.651386,0.17786050005815923,2.2703813340049237,1578,64,ok,
268,118,1785781256.656896,0.21101445914246142,3.4851338749285787,1578,64,ok,
269,1,1785781256.899143,0.195375916082412,3.4105716662015766,1578,64,ok,
270,48,1785781257.0346391,0.20286587486043572,3.3677717079408467,1578,64,ok,
271,91,1785781257.141957,0.13294095802120864,2.2119516669772565,1578,64,ok,
272,9,1785781257.272178,0.1412619580514729,2.2086879999842495,1578,64,ok,
273,14,1785781257.3732638,0.18042104202322662,3.316412250045687,1578,64,ok,
274,2,1785781257.405704,0.14619204215705395,2.2059021671302617,1578,64,ok,
275,5,1785781257.4632692,0.17898987513035536,2.202068833168596,1578,64,ok,
276,0,1785781257.486596,0.15615920792333782,2.1786224998068064,1578,64,ok,
277,1,1785781257.6781812,0.1578628751449287,2.1483611669391394,1578,64,ok,
278,0,1785781257.8232892,0.15331250010058284,2.1142620001919568,1578,64,ok,
279,2,1785781257.978622,0.1925937079358846,3.418834207812324,1578,64,ok,
280,64,1785781258.002014,0.24476012494415045,3.5838091659825295,1578,64,ok,
281,0,1785781258.089856,0.1849293748382479,2.106119249947369,1578,64,ok,
282,0,1785781258.118263,0.15591929201036692,2.07850533304736,1578,64,ok,
283,39,1785781258.2692711,0.14437895780429244,2.0353104998357594,1578,64,ok,
284,23,1785781258.401883,0.15259570791386068,2.0306681250222027,1578,64,ok,
285,122,1785781258.91045,0.20565495803020895,3.7023767500650138,1578,64,ok,
286,55,1785781259.036473,0.17021733289584517,2.135222707875073,1578,64,ok,
287,2,1785781259.15199,0.14902729215100408,3.65378375002183,1578,64,ok,
288,3,1785781259.2954931,0.16524529200978577,3.712383625097573,1578,64,ok,
289,86,1785781259.305152,0.23374349996447563,3.8052193329203874,1578,64,ok,
290,5,1785781259.3930671,0.2901447501499206,3.814133542124182,1578,64,ok,
291,62,1785781259.3968608,0.28564150002785027,3.811679249862209,1578,64,ok,
292,13,1785781259.442353,0.1331849170383066,2.1547796248923987,1578,64,ok,
293,4,1785781259.454752,0.2292194999754429,3.749562249984592,1578,64,ok,
294,122,1785781259.739425,0.22164662508293986,3.7955527079757303,1578,64,ok,
295,112,1785781259.7422988,0.2227942501194775,3.7933000000193715,1578,64,ok,
296,0,1785781259.986888,0.15675570908933878,2.5550426251720637,1578,64,ok,
297,9,1785781260.27166,0.15889416611753404,2.7342646250035614,1578,64,ok,
298,1,1785781260.3316438,0.15105583309195936,2.7426072501111776,1578,64,ok,
299,8,1785781260.500467,0.18859662488102913,3.767437082948163,1578,64,ok,
300,12,1785781260.506645,0.20548829203471541,2.8290306250564754,1578,64,ok,
301,21,1785781260.5220501,0.18946004193276167,2.813710292102769,1578,64,ok,
302,52,1785781260.524694,0.18333345814608037,2.8111414171289653,1578,64,ok,
303,3,1785781260.532338,0.2380108751822263,2.8359257911797613,1578,64,ok,
304,18,1785781260.534485,0.2193667080719024,3.82121045794338,1578,64,ok,
305,0,1785781260.704598,0.13156541693024337,2.7715611248277128,1578,64,ok,
306,33,1785781260.71356,0.19125341600738466,2.7916883330326527,1578,64,ok,
307,1,1785781260.798872,0.23942195810377598,3.833460707915947,1578,64,ok,
308,47,1785781260.8307,0.15946116601116955,2.8156202079262584,1578,64,ok,
309,68,1785781260.845823,0.19369091698899865,3.786584082990885,1578,64,ok,
310,2,1785781260.905514,0.2645030419807881,3.862650791881606,1578,64,ok,
311,7,1785781260.929145,0.18418220919556916,2.8521725840400904,1578,64,ok,
312,50,1785781261.2974138,0.2874943749047816,3.992013541981578,1578,64,ok,
313,8,1785781261.3417459,0.2578767500817776,3.9895457921084017,1578,64,ok,
314,3,1785781261.4319518,0.26239924994297326,3.0254739578813314,1578,64,ok,
315,0,1785781261.513002,0.1847823339048773,2.9412284998688847,1578,64,ok,
316,24,1785781261.608601,0.19259629189036787,3.909379582852125,1578,64,ok,
317,0,1785781261.6725671,0.1640474998857826,2.895633083069697,1578,64,ok,
318,0,1785781261.702825,0.19143179105594754,3.8607347910292447,1578,64,ok,
319,1,1785781261.718261,0.18790308386087418,2.8808474999386817,1578,64,ok,
320,21,1785781261.929229,0.1675910830963403,2.842669375007972,1578,64,ok,
321,0,1785781261.949774,0.18244066694751382,3.857690291944891,1578,64,ok,
322,4,1785781262.007524,0.23026979202404618,3.836448916932568,1578,64,ok,
323,11,1785781262.165684,0.18032050016336143,2.821084500057623,1578,64,ok,
324,15,1785781262.249077,0.17624804214574397,2.806346750119701,1578,64,ok,
325,63,1785781262.535847,0.1532185000833124,2.778153666993603,1578,64,ok,
326,89,1785781262.694937,0.18753870902583003,2.7946602918673307,1578,64,ok,
327,0,1785781262.763671,0.24314241693355143,3.8784786250907928,1578,64,ok,
328,12,1785781262.7773929,0.22996941697783768,3.8654900828842074,1578,64,ok,
329,28,1785781262.865118,0.242746917065233,3.8142147921025753,1578,64,ok,
330,2,1785781262.929035,0.2798277079127729,3.7983524578157812,1578,64,ok,
331,0,1785781263.118752,0.18407554109580815,3.6485765411052853,1578,64,ok,
332,3,1785781263.192234,0.20704804197885096,3.6373192919418216,1578,64,ok,
333,1,1785781263.305609,0.17126766685396433,2.847266374854371,1578,64,ok,
334,75,1785781263.465749,0.17915145796723664,2.8362552081234753,1578,64,ok,
335,22,1785781263.526939,0.1846619169227779,2.8122087919618934,1578,64,ok,
336,49,1785781263.7093089,0.16924279206432402,2.874604625161737,1578,64,ok,
337,37,1785781263.92935,0.19056449993513525,2.90278987493366,1578,64,ok,
338,111,1785781263.9455879,0.17079354100860655,2.8866341249085963,1578,64,ok,
339,1,1785781264.189682,0.16668941592797637,3.6208190000616014,1578,64,ok,
340,36,1785781264.3853388,0.19478479190729558,3.7022399168927222,1578,64,ok,
341,78,1785781264.569458,0.19642204185947776,3.7147918748669326,1578,64,ok,
342,1,1785781264.609335,0.1629946669563651,2.8344391668215394,1578,64,ok,
343,4,1785781264.6374311,0.2379178749397397,3.7291409999597818,1578,64,ok,
344,10,1785781264.6512058,0.22381579200737178,3.717069291975349,1578,64,ok,
345,42,1785781264.7001548,0.2719149999320507,3.6988698749337345,1578,64,ok,
346,47,1785781264.885261,0.1686590830795467,2.8418043330311775,1578,64,ok,
347,81,1785781264.929357,0.17746325000189245,2.838868249906227,1578,64,ok,
348,32,1785781264.930454,0.25061325007118285,3.6984534580260515,1578,64,ok,
349,124,1785781264.967647,0.3205925419460982,3.703797166934237,1578,64,ok,
350,126,1785781264.975893,0.2041962498333305,3.649630749830976,1578,64,ok,
351,93,1785781265.070563,0.16980287502519786,2.8004866670817137,1578,64,ok,
352,19,1785781265.211927,0.1756686670705676,2.7950592499691993,1578,64,ok,
353,57,1785781265.462881,0.21233187499456108,2.924208124866709,1578,64,ok,
