ts,metric,gpu,hostname,value
1786152847.142,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786152847.142,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1786152847.185,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.122
1786152847.185,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152847.185,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1786152852.155,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.056
1786152852.155,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786152852.155,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1786152852.201,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.122
1786152852.201,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152852.201,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1786152857.161,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.056
1786152857.161,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786152857.161,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1786152857.208,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.127
1786152857.208,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786152857.208,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786152862.17,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.524
1786152862.17,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786152862.17,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786152862.228,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.127
1786152862.228,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786152862.228,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786152867.17,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.524
1786152867.17,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786152867.17,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786152867.209,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.127
1786152867.209,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786152867.209,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786152872.191,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.524
1786152872.191,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786152872.191,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786152872.233,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.127
1786152872.233,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786152872.233,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786152877.2,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.524
1786152877.2,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786152877.2,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786152877.248,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.127
1786152877.248,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786152877.248,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786152882.206,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.524
1786152882.206,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786152882.206,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786152882.252,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.127
1786152882.252,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786152882.252,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786152887.209,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.524
1786152887.209,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786152887.209,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786152887.252,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.483
1786152887.252,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152887.252,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1786152892.227,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.11
1786152892.227,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1786152892.227,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786152892.269,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.483
1786152892.269,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152892.269,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1786152897.23,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.11
1786152897.23,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1786152897.23,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786152897.276,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.483
1786152897.276,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152897.276,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1786152902.233,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.11
1786152902.233,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1786152902.233,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786152902.276,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.483
1786152902.276,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152902.276,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1786152907.246,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.11
1786152907.246,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1786152907.246,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786152907.288,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.483
1786152907.288,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152907.288,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1786152912.256,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.11
1786152912.256,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1786152912.256,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786152912.302,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.483
1786152912.302,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152912.302,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1786152917.261,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.11
1786152917.261,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1786152917.261,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786152917.311,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1786152917.311,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1786152917.311,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786152922.267,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.279
1786152922.267,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786152922.267,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,68.0
1786152922.332,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1786152922.332,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1786152922.332,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786152927.279,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.279
1786152927.279,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786152927.279,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,68.0
1786152927.323,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1786152927.323,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1786152927.323,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786152932.278,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.279
1786152932.278,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786152932.278,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,68.0
1786152932.323,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1786152932.323,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1786152932.323,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786152937.284,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.279
1786152937.284,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786152937.284,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,68.0
1786152937.333,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1786152937.333,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1786152937.333,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786152942.286,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.279
1786152942.286,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786152942.286,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,68.0
1786152942.337,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1786152942.337,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1786152942.337,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786152947.294,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.279
1786152947.294,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786152947.294,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,68.0
1786152947.344,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.572
1786152947.344,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786152947.344,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1786152952.295,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.147
1786152952.295,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786152952.295,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786152952.343,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.572
1786152952.343,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786152952.343,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1786152957.3,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.147
1786152957.3,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786152957.3,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786152957.346,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.572
1786152957.346,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786152957.346,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1786152962.309,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.147
1786152962.309,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786152962.309,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786152962.363,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.572
1786152962.363,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786152962.363,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1786152967.32,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.147
1786152967.32,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786152967.32,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786152967.367,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.572
1786152967.367,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786152967.367,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1786152972.328,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.147
1786152972.328,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786152972.328,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786152972.371,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.572
1786152972.371,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786152972.371,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1786152977.33,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.147
1786152977.33,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786152977.33,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786152977.373,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.242
1786152977.373,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152977.373,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1786152982.34,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.848
1786152982.34,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786152982.34,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786152982.395,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.242
1786152982.395,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152982.395,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1786152987.361,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.848
1786152987.361,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786152987.361,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786152987.408,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.242
1786152987.408,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152987.408,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1786152992.479,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.848
1786152992.479,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786152992.479,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786152992.544,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.242
1786152992.544,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152992.544,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1786152997.363,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.848
1786152997.363,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786152997.363,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786152997.421,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.242
1786152997.421,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786152997.421,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1786153002.362,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.848
1786153002.362,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786153002.362,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786153002.406,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.242
1786153002.406,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786153002.406,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1786153007.376,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.848
1786153007.376,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786153007.376,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786153007.416,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.573
1786153007.416,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786153007.416,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786153012.381,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.638
1786153012.381,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786153012.381,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786153012.428,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.573
1786153012.428,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786153012.428,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786153017.378,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.638
1786153017.378,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786153017.378,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786153017.428,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.573
1786153017.428,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786153017.428,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786153022.376,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.638
1786153022.376,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786153022.376,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786153022.42,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.573
1786153022.42,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786153022.42,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786153027.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.638
1786153027.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786153027.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786153027.436,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.573
1786153027.436,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786153027.436,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786153032.403,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.638
1786153032.403,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786153032.403,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786153032.449,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.573
1786153032.449,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786153032.449,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786153037.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.638
1786153037.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786153037.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786153037.458,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1786153037.458,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786153037.458,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786153042.42,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.737
1786153042.42,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1786153042.42,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786153042.464,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1786153042.464,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786153042.464,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786153047.43,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.737
1786153047.43,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1786153047.43,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786153047.471,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1786153047.471,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786153047.471,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786153052.435,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.737
1786153052.435,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1786153052.435,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786153052.49,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1786153052.49,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786153052.49,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786153057.442,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.737
1786153057.442,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1786153057.442,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786153057.49,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1786153057.49,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786153057.49,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786153062.443,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.737
1786153062.443,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1786153062.443,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786153062.492,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1786153062.492,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786153062.492,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786153067.45,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.737
1786153067.45,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1786153067.45,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786153067.493,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.019
1786153067.493,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786153067.493,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786153072.461,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.572
1786153072.461,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786153072.461,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786153072.508,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.019
1786153072.508,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786153072.508,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786153077.474,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.572
1786153077.474,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786153077.474,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786153077.52,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.019
1786153077.52,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786153077.52,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786153082.472,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.572
1786153082.472,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786153082.472,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786153082.516,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.019
1786153082.516,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786153082.516,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786153087.475,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.572
1786153087.475,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786153087.475,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786153087.518,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.019
1786153087.518,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786153087.518,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786153092.473,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.572
1786153092.473,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786153092.473,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786153092.517,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.019
1786153092.517,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786153092.517,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1786153097.489,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.572
1786153097.489,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786153097.489,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786153097.535,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.166
1786153097.535,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786153097.535,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786153102.501,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.836
1786153102.501,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786153102.501,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
